user,seasonal_strength_daily
a54862b7bc51a72d203e534177016eb3a78970a756d211f157f5ca70cbf1b43d,0.3932226791223782
a54dd4bda79a0d78bd508c2baea4873da2ece38d07ebbbaf7b62141d818c6854,0.4683730525498313
a551ad483dd31aafa23f10df5c11dcccdd1869be2e55a98089603de4a57d5dcb,0.48766198157113216
a55274f07bdcd27fc66860ea2cc7f597ae6155f54600a3f65d854e861c2b3242,0.4342885589320997
a5533b11cd7b46e03517eb5f1b455875feea0791d4c727169e0f119105e8fa3c,0.48256099346658443
a557504771e61238d88a624b6e9decc256f89b141cd7124aa302780430e933e7,0.33365686539719486
a55bdd4a1a8570837c1c93f25b531bbff5db8be3632a67d86c7c40eec8fcb57a,0.5036771959299027
a55d6ea0a5103d87d8f4d01d11b7424fd3366058ec9563cf6eae124f31ce47db,0.5595293709434566
a564eaf67cd8fb34ca070fa52c3613174a398453cf789e6b3c5ad716897902c2,0.8497939053356025
a5681d9db5d7865e9f7c64dfde98068a69a347751eff0babcb8d2128d1aa0a66,0.2914106522130775
a56c87fff540de7de2f172205929df3874728a762fd3af1ad44eb7af8c6b0d9e,0.5434037119845967
a56f064fdbe9be37d9cfd085b2248fc522225093459036799504db20977148e1,0.47048123043059975
a570565f2341aaf05b81402634a76d874f2af8b5b56b1fcc706f51584601c76a,0.37076163668102124
a584b77c1ca844617e4afde0d932742a0840bc02252347971394f2d6ad83dc99,0.7229021920494614
a5911485e04566f2f840fe664356a010606d24f6cb90f0ae252f513f987127e0,0.4840983756904914
a5a20c439a1c8f37868c955ca43bea1d4335c63e4e2dc1666d6f3ef97048e94c,0.3799417412582625
a5baf4eaaae01276c311fa503f3e6b0dd186e247f325998a8104f1081f671a51,0.5402894408894625
a5bfee860a22f79abfb68edce62ba7a5e9c136894c07604c19590b91cf711f9f,0.5723585538378708
a5ca3c6f167c3a21dbe67c0373a82566258cae4ff150773077836307f121c980,0.3687736202730374
a5cadfc3c18571c46fbbcb9e040652e7b97a2481005348afefb9dfe21a76a456,0.43641613749778496
a5cd2f957199b8c55070141a5d811f1f19c7a83248f2fa5f0cabec09598139e5,0.3830457395727578
a5d130d08b0f810695e42f1d2ff35836281d1234ea75c68b2da391392c781bd8,0.5765185728486505
a5d92fe3a0fa1b45917c864288a9415b664db8ffaa4f8b34e9478c456c8ad330,0.44638253019012064
a5dbecbfceb139cf34e943cd92c2ba12945ecb0f5776886a56f288fdebaeb02f,0.4512368405046976
a5dc88fd69ceef32b006c4e6ed0e8ff116032760ddc067ab8da4f90088662e42,0.5540542761931867
a5e6a2d66b5df397a8ee248ed7754dd6dfaf5bf013fe3a2450baac609acc8513,0.4011963828718832
a5ebc07a9fbce6f105f954f3cddb26cfbbac717f16480c33a7f71fe1cbbc1ca1,0.4803025060585052
a5ed9d64c8dd24de8285b024e4fe2eb6024ce684057aa068ef01e1bd8d222c89,0.394220997703821
a5f03b916e1e704586a3644f88fbdc764f2d1d6380cf08e546e0fb7c999bd6bc,0.4449382483450579
a5f97c901289905c0a5bb9b4392c580ffa5f0d0d94b81f3a956aaa4f1b622bfc,0.4420579043700803
a5fa3e5f20ece4551b118330d738704ec612549bf23d460129e91f4c0d8c84af,0.8838505283694609
a603d8286342d735463576f5a0d73b222b6d261a14b3810b255c0f35e7a6d36d,0.5374699483720844
a60c27179c99db4aa63f4959fdd4fca3cd8ecbbe3cb702dbc171fe91b397445e,0.9862942863051625
a61453f69e210d7ca7f7be016f1b09a9a014c1ea9eec8c6764aa02ec6d74c27f,
a61d38bfaba778a53430d476746d25dbd3c8825b9d4abc5a64d10cc389e216a7,0.48070266345586
a6224842df6c64a9b0141d0627b7c2e74860f6ae321eba140418791414d1b20e,0.3821072450486537
a6255e0d49da7e54e5689840e6fd1379229648163ee6c7a6a56007cbfd94aa64,0.5107560471367079
a629344efa5db847d8a0e475eeae3d87fb632decef77bb5869e1049e71180d31,0.5080590694119764
a629e0a27a53007ad970451a590b9222fb4bc6fae2c890b45ae098692803a021,0.4910799329121954
a63be830b2426bf18a786561d903a597709eacf340ec7c89d7bc357efa9097a9,0.48881182336662676
a63d1c1fe99551391f77ebab4af43c84095e83f7667342acba370bf2c97c742b,0.46505918906820476
a6418ee7a41c565f32cda56f3984c6194738c63e48312a64af5e3cb19da8e578,0.49558838482593803
a644da860679bd996627646b4fc35853f794c015a52359fff20c2d5a8e4e3671,0.4414910891626683
a644db5de9b86a983e7cb3516f0fdf7c9297f62b6306fd85db96963cf923638f,0.5318204581004693
a661d41047d0a6d86678f14ad7b2a3848e93fae77a9622bd3c12d7d47fbcc694,0.5437528427594481
a6775dabfd2bbedd9c05283fb8d5c7a9e407fe86bfb07b42cc5d3d1661d21cda,0.5711050751678903
a677aef37e4f5cc012d73377559bcf323f323e4865cd1ce0546dde27afe64fe2,0.5715090680224595
a6844fa46ffed295ab00a8eb527835366aff9ce4fa8007d49fb283049ca822bb,0.33515644809434764
a685d36f2008b47529d5c060c884a5e1c5664679d9c4bcdc63b9d1d454e59d65,0.783005701761906
a68a76849d01f976d533f56c0d4adda734595f8ae642c7a79f9a9eca2d6ba8aa,0.48974140786302867
a692c00338e96faf1cb4dd95ba862a7d9d5b17456f42d24142c33ccd8085d1e4,0.5278650455387794
a6b390eb07988560a5bf98ba976108697993afc7b3683781f74bc91c5d1d3576,0.982170663136156
a6b62985c572bbf6464c053b6b7a99f52e18ee7b87a5a58ac7d6ca135432e053,0.49311073255733295
a6bc08b5b03b5e157374b7e47a2a4d4a4ff210da15e99dd4b1ccb361f6a0dea5,0.46634531469082274
a6bdfbc8f7a47eee8ac37af0065bb0d8fd993d72fceff7a38c5d1d62e9c99d9f,0.3390777944691261
a6c05dd504983f8155b4a6684f48636d5ebc181410c3a704222a8b5bf8167f1a,0.4620886879345334
a6c0971ee3e071ffa2a44941b404545101442e75405a500c0e92ca5643a1f367,0.4933702377573089
a6c4e6cd6ca2def0da95001ce27bf933430d4ed02190a41792a6759bd8ce1e78,0.42877174639404625
a6c6e2fc18abaeb997e1caef11cbeb1de29271cdfb5c447277532082b68f88f0,0.3267289332299873
a6cff56ebe90064eb719c67d1e991feda25f896d7552b337ff73c7525df03351,0.5111404015876493
a6d136c99632754c011b33b10269e1983a264b1d44a5d1c992700cc20b583523,0.5848748025690593
a6d2ae8c9cac9c2ee1aa3ebbb1da064ec97882d7a756d1b667934f9302e4f325,0.3175108919698372
a6de3638898e6c19b8905e37c8d978158337389a17d28f23eb3ff48ad1a451a8,0.3835630045279643
a6de8c1a3aa83cfd04a9f2ec163ceb605ef14b6acc6a3a04af0215b42fadc39b,0.46389462829512274
a6e6543b66f03e077599e151f055b26085c607a0ba7d70817d5b0875fd64b9da,0.3568077605741158
a6e87e9bbbb4c88b064a808625f13e6531f39238700673f88c7bd410fa8b5e8a,0.5130570967677136
a6e8998a44477a081130db9019a5a5be2814031183a48b067ce75e27e27b5f1f,0.5309485328062717
a6f103e8427b5e52976dab6fcab2741d9283941b6e2736f6b9bde2d98c7e994f,0.34651867032080996
a6f23eba069f30c30c5b9319f5f4a8ffed30ec356687d9058f7a0b505ae0fc51,0.5168553396307886
a6fd8284ed83e265d13af1a288719f76844c2874f8beacd4b878c1f136db47df,0.725271428999919
a6ff772fbf9d9f78e441825fb655fa34460aa2fee2d3c61bc40e8254f05a8a99,0.5267234623112476
a6ffcef47b13a29c82b5dd646408cd99578cb1e53d4e659ae45eada87028beed,0.5453865740386874
a7054f954ce7996f77d8566b06250791d6828d4275e4fb819b8f4f3d89f4de10,0.6125209158784574
a70985cbc9ebe6e33474e95db8eb9df90e756bf1ec8b184d139ffea4ee1bd9f4,0.555748654080053
a70daf8ad51ef246f4193510fc54d760bedef5c2851a44c72293a55d16a378b9,0.42466705081149436
a71691cc1343e4c72507ef4f63579869e9aa9e00b1cce4afe4258f65219a0315,0.3507356887695685
a71ce0337df65533975e6ac08c867a09fca5b2c8423fa83723cd3af3e7d84c95,0.4584845274834741
a727354bbc7517b816e0144fecbc6fdca87f40a8a086d3358eb0d76ed98ccfe5,0.49937227583345456
a72e830a56205c4ea3d4b5d6b84ab43f16591780c2304bad6f07d2fa862164d7,0.4721470725419844
a73e60077189e354b62ab4abb28a9a295e6b25fa9a6f15747eb44ca288a57ada,0.6026163560127661
a746dbb16b950223eea1cc7b891ec561c0834373d7889b70a962e1a3c6476e95,0.5550314885023353
a74741ff61f8981b9f26bbfc4e34363833391ca09fce7cb495c7bb44e7f39530,0.45001341075088286
a74765498f5da63e484e7ef607c095b73259abb803223a69a7e5b96570f27597,0.5652826053790687
a74c53ef511b9e05746a91862e9cbed398e205e6b7ffaef6b72b19de36a4a176,0.4460493671973855
a755125fa1e58bc38874e63c6aa81ed06f4ffec3006eb4d5ea030ab95e0a7c1f,0.3142835527103027
a76fee3ae8eb351da09231d3803164850351d4d5a4ade5a07bfb79918df9e077,0.9988386089296953
a771a12c19c42b5f67ffed82ac6749ec9e7a7993e6c0804d52d4c40ab50dcef0,0.5640172682504079
a775e49342639dfb061775ba6094321e8d74baded23b1fc004b23c1eef818ce3,0.27537593274013494
a776b29e5cd328456354b56740875370cc5561185c63efad047ca0ff7cd1b950,0.4780226564275488
a77e2e6d0f43735bd63a654c18ebb4b2a2b67c3126de7316a2c6c5e53f6b7489,0.6089063183210242
a77f7625d06756f763a5fd361d3ec9a7304620ba820417e4eb16c37fad768b55,0.45725489255524165
a784b6bec98315fe11f472c368cd54904d48ff7a9c5e9d30c60227e6f5ac47d5,0.4125108356039806
a7880b3cbd99d2f24ec82a732139cebb45c41351e817227d57f34bd6a9325302,0.40687156393430324
a789037e4bc4df78bdf83fabf4127802c54b9ca5e11018e622a970e8210117c9,0.7311407000776738
a78d93e16f3d7fc3777aa475e48e0f43bd5dfb6668c63472d3883c97b3133de3,0.3764755131514712
a793e8551bb53661f45f132eccfa779935fe038b13365222f331bbb94d58dd00,0.36212900238604595
a7970b97748c495d08afabb58e7d4a1036cf83c5d9c763b173966f2464d2336c,0.5286443918889837
a7a1d5969130e8cfd3892fe2db3375fa72488eb47eae5251c8f907fa5156e4ec,0.566638475432872
a7acea710099a15f5c180315d16450da7b056f571b23969d4d7f3f2fee296153,0.46125477720981434
a7ad8dc8ac52b4c4279f7ec9c5a0ea721d36da5fff80066aea8b368fcbb9a46a,0.35842059232795487
a7b00ea957a340da7dad308742eb837ac710aef282beb3079510e3cff73721f8,0.4381858657954345
a7b2f54ce280202fea42ac6b2c6f0c69efc454e72a4e2b74ab8cb26fd4bf937c,0.5782954904779594
a7b3bb10f08ff78d29b204efde974d06760a1f85da2a754659d7988e82bdb01c,0.5269335932868566
a7bcc3a02dc42b32ded74f3e423797de210549a2af664923a9f36f1825855093,0.2827742888948088
a7c6437101094d74889830462264efe927e71a01ace22c2406a46cbe69a02659,0.4274579399080739
a7c78c46963587f77196e73e1e214cd198b42335b3c99b6d997240ceafec8c76,0.3719809381187992
a7ce9384878b8e54b9b928af3ea26cfce1acb804434c1fc52edc89a3005d26d2,0.446114154044316
a7cfbf021f4bf4ffef14a90b9284e23e89c3d3ef7418e0918c74e0ecb41ecb59,0.5312979147890797
a7d198a20a4f18daf2cc6bc158fd12f2f240c72d0a5247c3fecffcdc5913805d,0.49161146891578267
a7d1e333211222ed1d5a9d6940c46b46927485d6f34a32d4999acf0b61ead9d7,0.4697025727566043
a7d6a5246ee5164f436839cde27d07399f8f75749596a6b96f33bf2e5b325a64,0.4040270520749728
a7deed443c42d60e2a1192d63327efa02d00918db14f69084ebcf410698ce4e5,0.4668380640489833
a7e06594724c0969f712cb15d4f56919a66badb14c13419f7b63ab39abcb9f40,0.9949794837897151
a7e3cf081851bf20a51463e8f74c2a7998bdc93fd2e5c16c1157b2771ccba1b5,0.5017797324230268
a7e48b72c4ef81fa56cde52dca7220b349d90cf17a2d8cbae86a5843685fec00,0.4377837540369941
a7e7c0ae0289d5a4cf7e76c6838a5ff46bb52b52741312476eef8d72dfedb24c,0.5134226910247449
a7ec47d1001c88dd8f9b63ff8540373cf144802ff2ca086cc392bc10ba1820ed,0.45588932129920823
a7f369a9ee23c2f5511a69e72d8b4d49ea30780873415b44933746f342f32e0b,0.37262811339591817
a7f762c5b5b3d2f23fbf249c7f7a7cabdfbdb5b9e53ef3141ba8277ce1ad9ac1,0.5240840840497565
a7fd06cad769e2d808d93a12316e1022a1c0d88429638d7be9c7b06a0ef60885,0.3809870758717433
a80cd3e257cb52fa2533c06b7988c401f7069f0a46c598d12a5f75c60f172c44,0.4568526652189404
a80e2cfb1df900aaf19bfe195f45df5b440e770ef6b11f976b4d057a5ca5bc28,0.6592216829727067
a813ebcf750238731dac13e70c6b48209fb1f5ca291200b0225578384f27b262,0.4582092421538765
a81b80dc238fa7fb2955af3260249484db6e11546a409f04bf5bd6f9edd5c97f,0.6158634896030579
a81f81620c48e911e2e5dfb516403e7ad09239f30e58c09a6a40a9addffdcffa,0.4271942931364965
a824921de2dd6afed0593b371e6ed575181a78e7146df48919835d955216fd1a,0.4403686854573353
a82cfc2a91673737449e53b7b67f1f1fb62ac5ecaaca242cd5969b2216891d44,0.49343003249223905
a831eaa59bc000403a3eed0ecaecad5aa5620b8bd0859dcf01a5260a3b3e0e16,0.4252177329599983
a853b0b54c377f99bc1d29b03e190ecf64fc2dc1c0a25dac130e75971e40b321,0.6367253990338103
a855109fd2ac405c6a6a9b27e4816acf1b260091a204a07503fdc3cd8735ca28,0.4513841716962993
a8573b08e76ddb5bf617a984ce1aa9153f54b429c9bf777fbcde19af7ed32c29,0.7184883578434635
a85d5e5e56951069a8b564314534a56355ceb4f1abb87b206dfaf9df6a584a6c,0.4708069463231812
a864deb7aae464d26420d024affa2509d7500fefe94c7128580afa712c7e834c,0.43229324041386097
a866312bee32e711e666d8c6e02af9916be2f2e05b901e948d6e237c4356c188,0.48433290213012203
a86cc86dd69b8c5d4cd79d0394819b2ad38211938bafad5ce522f3ea2b216dc4,0.818217516377867
a872766356d27fc0c7b1c6c694ed5f4741f94c6bd9a525fdd35c5073b9c24d3e,0.7260720340151027
a8742543a271f7e4e98445efb4cfc2f58be855e9e39f3ba4cbc33f39ba9dd1e1,0.4361955787296232
a885c9a6018a129e1abf0c6fa60752556fbd458dcf8cc2a695402c54de9c6c08,0.45029307464426727
a8893591db68d40abb2611c81eab657c1f97874f9c779aeb63729570c3b5d20c,0.4351872909705021
a88b8ccd6eb93f09d2ae21e5f6724dd2bda191ee5162c531706af18050b2d153,0.9952135820822546
a895134f5ab8a23ab6996b9957da645d7e107c4d5e697464303057033ae4e9be,0.44881891050258604
a8983e4a19b5672ea67d7177415cdbef45c23b7ed5db2ae8b4a9c4d9da359559,0.3943089053866974
a8bfe91e38052c6a1539358bb22a0e3c34858b90038eebfd42a050ac9f4858cb,0.5323523297587345
a8c13330730b6a81d40cb41783bec04a926e68c3bfac9bab3fbcc0e82a74dc84,0.5167581461613195
a8c737dff870099467436c5a674f4e66a7b3749ea714dbd20cf6513f44b31b82,0.5082426625925706
a8c9153f4626f4c91071df1709ad1c4ecdc11553f56c72bec169dd01edd79ddd,0.6158317356990824
a8cc6855c48400699d6b8fecacbdd7a5319dd9ea34b6d3581c8122900e2f49f5,0.42782171280827375
a8d42dd3bc32853f7b15f9546b97e913cdaabe26994fd7046d3b86cc991cec42,0.4182913698381848
a8d8e3746c06292066a948b6f89e44422d223e01720a98d9c9644634f77b5a17,0.9945494560222596
a8dc32c8690fac46dc2a517c1e63aeeb5d224f0b141637a85bdcd309d282874c,0.5008861724992033
a8e25adcdbe79d9af3ebb28b522030b2aa1f4d360e86d5d6c685591f74fa3a32,0.6064973625998324
a8eaaa7a7b8b56df605e1eb82e37ef9f684f84101721e04614719cdcea2ff8e4,0.48299356184468856
a8f5054fa32369eee729e940dbdd03f984af84f03bc0f83e72df9b9411fa814f,0.39132023715657804
a8f8390a79b86379ce13efc8638775fa3798fe61e171baa771bfef51ea96cf80,0.39827715955617526
a8fd895cb937ac84c8119012da6140c7c2f18844c29cbd2295e11f03d004b3ec,0.5051017186722793
a903c4ceb7e25c391b331d9cfe0efcfea8facd75301df2f0afc94338d60c72ca,0.4779849353523671
a917656f536c58dd8b44d5219cb3454f66d7a41680d10f798749f7b3a59c1ed4,0.4245464595311921
a91b64e69b7032ed3badedc92a519db4e2ce2abb85716719d6c409ad945afc70,0.3565675458944054
a92031feb535afbd53fc5d9a353e418f589d657f9544066cd56a3d6c3cdbf123,0.604250897182768
a9342ee9bee6ee87c5e875f31a94f8dbaba521014fa246587d2dd61b36982ef5,0.4388282691675459
a93ffe3b0f6531ac8d2778805a9c8b8dcfcc9a73bf0b83957f7e7ebe902459f3,0.45231451124983657
a945290246c79570cc371c2a092a331b54d8afdbb3f1c7fa75a70c7c8b1b4b77,0.500408592709811
a94d0538b072950fd2127e1903f3649aa5681472f7f2a2ad9c1df3104d8feb26,0.44955168307938764
a94e31e6245a77f588edb6c0061d43653e28c3f09d5367a6fbea942344ac1204,0.3528751935235085
a94e580e0328516cd36473c4dcaa760c8cdb67e33b6f1ba5abc3b622293441ce,0.3997417053232951
a955b8836c62c6d7589a94bd35314e32144a43fb68d50c27bec4108ff1ef8a0e,0.624067541988856
a95c3944dcc6b3911d74440ca6525a8f3c284e20797a37b436da753aefa64eea,0.3790153136446184
a96125a0503fc05767ae8908ea8a06a5278f429e637700af8f946b5246fb002a,0.5587262415797019
a961793139f89c0037d16e26f323527d04628071f38a1106fd493675843babfb,0.5917655698948808
a966b361ec07452f5b1d8bc00a27b936565646e8452e7abcc219dc6df94c558b,0.4217542203413289
a97a5f4c88b329247e11b8cf3371b2f0cda0af2e9f9e96cf67d5dee3b560996d,0.3916037432500785
a98ba64927cbccb1384ed569636de665bda454fc27dfb922df6fc00b4681ec6a,0.3435583871103087
a98c8e269cc5bd2927840e53136ba27fd53753b95242695f0b5166f7ecdab52c,0.30891526405376013
a990c14f5f1c4710e49006e4a096009c7348404fac0550f6f1ef252a04aff3f8,0.3420499797561103
a99b05897d0300d6c80e66df85a618783e347cf054da4a09887540ce4d250716,0.43084059118871587
a99ba3637619ef65707d3aa35681b472fe781da6ccc1fb54f59d9579e126fe9a,0.6561062467648787
a99d58362c1202591e4c0486156562da0c6cedf5c6cda6c0ead27d0765bdeb2d,0.6487861363690484
a9a57495aba46edf2a13e8fe664279f60f71ed3a484f58f44a5d2b6d15581d95,0.41971240381745645
a9a6f1e6abd2406bac1a7ca9d1a79b5062831e48aacf482cd640372d29ad2d2f,0.33263228187632177
a9a74c3e6a5d31fe4c703d9a79cca29e52e0823feda4d490161310dfa85fcd92,0.18573125769840593
a9a9f99b934893c1030bcf04c35c7759f44f155c643cc418c975063301f5a665,0.29906789486528174
a9ad31ee00b50e7f704ae8aeb92f3611c7a085ca7553b86529f8074f1d9fb9c7,0.43518612532056355
a9ad72fd379ef4b07552db20db33acd4f533ada6f514c966e360d17a34c231a9,0.6003957299080063
a9b62f2bdc780082aa11d0613a49cf750409c6160b6d46dc1396f53be5876464,0.40351681309340326
a9b719d295745feb59689b78a5c94412ad6576479f6f14a1408ec82eaec67aba,0.5187614076670831
a9b78adccd39f577918e115628bd048de8b4f125b601ff9e667dea9763d2cb07,0.44766074578402437
a9b8a438ee6bce8f112d051da8f97360fdfb690f8455d56307e74f4a2c23006e,0.5379188811853604
a9c68144526619b60a8e630b4ddf401e6429c1a2ea597caa9de7a120d1fdcc6b,0.41877449244929876
a9c90e8460f283627252b29fafb587be9db182485d7ad87385f578f98ecf0685,0.38042527079143373
a9d63775abdc38acdf5817140ffba440ea3bb65d444950f0c55c43b18b880601,0.42664556216382843
a9e06c6587551c53e89effae65ea545e0876fbf08e4d56406248777b8411d0c7,0.5531649622461823
a9e3faaa228a24915685e15f2f01597953dfbba010251c601030a60e1cee0cea,0.40130600912075487
a9e709cb8b1732930f91eb5500aba71bf3aedce8bf9aa1601fac37bef0fc42ea,0.5081173649655437
a9fccc0fd02c40d59fff95c9577c5a278543aed65ea5e8a025f8778ce4c38488,0.48091652462788925
a9fe82f1a3858da08c677380c7c28fc4e79869d4f41cc00d62870b84a58f943f,0.3934761904298617
aa0066764a235666e4b838c8c63ca9730959ce0406af43ca3ba3e7cebc2b11bd,0.5367877747373346
aa01f4b38ce2dac462bc3cb8155042971715f29304c03af1a9f42cc7aaff1955,0.7390047609379774
aa02965839d79b206bae2fb85da8e515399b8775c55bedd5da98af8ed9fa18b1,0.27749635363721425
aa02e7ff59370168da8030e14c5f9d42a6306e63b6a17e7803f7542cba1f56d4,0.3318134370412761
aa1efa610d4eed3c4185e277c0dea0375d23336aad9891bf4bdef4a3aaba46c0,0.8211119668200118
aa226d8329262a97a4975eb52549cb4bdcd4cd8a31c0f637970fb25048835461,0.30944246067599845
aa2343201bade1150088873bff4e532b3ac198fbf27575459bd4d9a4dba09616,0.5792233035960586
aa26b9a14fcb667791d23e52c77c507190bc683688ecc11848e40cf033782c02,0.3884168089924166
aa2bfbb08554b6721ba8cbb7faa56d838180fc11a49a31be848d24c2d5127824,0.42938023779942824
aa324896c655c906629ee6ca1cc73e9f402cf631b03554fd41e95030825a4a38,0.6977556880199786
aa36b287271562ef72ff8d27373c75830d18a68d694d914a991dda80fddcad53,0.3595638050365232
aa3e0840cf01035379a1f42aa4e13caff8884940d43f908cad929ae6a38ce88e,0.4226329888937558
aa407b6f1c3150a12cc8128b9baa08ba0c359d1808d3330e90e1f1ca93438021,0.6550652023641509
aa40b9d9de69eb045ae18ebeb7129467082875fa5f25f343b24109505c34851c,0.49943377802930466
aa4caa2ea46f14bffa1cd025405270b11c602d301937a96f7945e152c1741f43,0.46567926616042354
aa5103602524891568b270ede9ff302c77619893d21ae4fde20a0363c3123e8e,0.5819727774119943
aa56f5f9311e828a7626ec663fe44b8e3955583cf336212f3ee6473964548ae9,0.33513682907518516
aa5788027c034440a041f1d67898fef14e0404e0becc3ad20b2ac242ee7e21aa,0.996592074586976
aa5824b2eb434ada0c10cb97e229fd6a3d5ec854f6705fc16951d60ff4628ad6,0.47126721916452863
aa5f7246d1d58e440c1d8a0064d85f2849b38b66e0820081e53b7758364fdae4,0.5772267037366319
aa7150d2cd9d4a64c1b40eef514fc6f489beb2e3ce7fe9864271b8e5fbec3965,0.4651495391527577
aa71e105152a5de9a02396c005692507875bb6c04f7ce79ded790ec2f448acfb,0.8693239200499907
aa720adca8d0582ef700cec437b4566c01b7ce257197a297b4b7621b967a0a21,0.5260342467901344
aa75377b706ae6cc13ecf711e5aee6f84453f4a5989187d59f18db2446918f81,0.47603022702652753
aa7dc46c6e5bc489ac83aad8598b093b61cc327a95001f187c4cb089178da87b,0.987655977748204
aa86d49f6ac9b16b5c5eea6a26e1877b6103dbb43c27b3b41a3f6ea61023c962,0.3116705732927003
aa91e444981620a39964d575c71b3bbeda49e51356e44f1fde68db730924890d,0.5388752322753767
aa91f8965f8e41fad2f54806ae748fb9e69f4d79aa4d6097ff3bf2765ffeb8f9,0.26429178585690216
aa9fb4d220f9ab3c79b9e8a77bdf88273434e32fb4bc6b4879bfaaa9a08f16d7,0.4491201419121885
aaa6fb626b730abcaf898659ab565123bdb8cef51f9b7eb3e5637dd54d209aaa,0.35987872763198203
aaac0c6ab1f67186aca4b54498da59ad24a3588aefdf5969afa56f9dcf8d23b7,0.48860060182581955
aaae3f5306a0522c91984d3573d1743d39eb3c6104d767d6fb8f0256a845fb06,0.5071843124839884
aab40057337eb87ba7699ff198aa4c6e876208a04d46ed38fb96bc155d7151d6,0.6963836265164214
aab4511d30efd2f3df76a29afac7e43d2439e008c3fc75efc7cdb06e8efa4282,0.3675727005368521
aab9420d43e59263512512f349899070bd084395519a16277fe2492b4f264530,0.5432082737108637
aac22d8c67e4fcc7f823b1cb5d77e2e0e1df57faa2335c88975ec280a5e6a849,0.4105265421309935
aac99529275e25a2de77ef2da26c2a6781f1814a0bb5bf3f8e9e81000d9aabda,0.5247685887732827
aac9c678c0b0b3e777187104665fcbc929541d0831348cc1a4298a9b7a11486d,0.48625309136257167
aacfd36f8920a39bf86bacdca48abc3f7429bea26c4ace94072e69173c1a2fcb,0.4558112241360269
aada6e97304b464c451de31c1db7290a30b97c349ff714bea1f0e63a5e3c2dd6,0.4224903822312226
aae10471c90e3ced79869c5325f7de1276c8b926ac8f437167fcde5c7f36bcf2,0.43024236215848133
aae67d71efefc897a5236ef6682af1cf47cc76ebee3f306bcf50fede8a32570d,0.35346747855239335
aae8f76e0a687a4b500abb633ca73047542c053b942a475300a56e059334d07e,0.5527909177024757
aae9a7b01dbf737648925c96d89977c24b1fe22d46d1592fc0c791a5d60e1ceb,0.3963328099535055
aaeb733fd93c7fb44b8b3e17d40cdf5922ee6fa29b48a3f782b461683950a96b,0.4762251163997463
aaee6f65a6941e53579f1c9c48753257bcfc2ff56ad18605d30e70bb39f54421,0.6739136976093865
aaf77ae1d5f3112d7f87ef671935a34f4ee435dd595cc2629fd3b80a3325da3f,0.481718416503076
aafcca41ef7b290943bf7f9d44ef7fdd68f47642804db481edd0e3ba3dc58b33,0.44955606544093885
aafff7ca34d4641300187008e623c10eb3ffff8b8fccec4d1ae7d52cff0479d7,0.46946105087896206
ab04b7ca1326f893663f922d1efeb1b212f137aa6054b0e7163e495283cbedb7,0.384530961045632
ab12c1273326b4fcbbbea9083c1b0e1e2f46babc915753db2acece83fb87d92d,0.6440350600486311
ab275505618c66e7bd3cb9326cf0ad57580101aa4aba7359a2e943da093b16fc,0.41275518850899207
ab2aa2e63e13698185fa1b194100e670e9145d02a612a873463adfdc5d256e6d,0.4972476143659701
ab3fa5660206a2e150c914481fd768234eaf50e955aa62d89776b63d08cb00b3,0.4538744088119354
ab4346fc8b1a01e8b1be7a0846913bcd64ed5a2703964a1b2abf13d343fd2a97,0.49112708700064767
ab4c8546f3fffb570eaa8f8b350194ca9eb2716ffd16165cda8f245c06002985,0.7415500372716463
ab50707588f6e2e52a1d93572872e4c3d87a2bcf59d5c282891cb2325f1b8e14,0.3789034372672234
ab699692946acef650d3018869de38e68e47efb830e5eccd048ccd72335c1ed1,0.44784549952410935
ab70898c1cc8651e7d6d76fbd6ad967de4003846e19e6fe9b219c91267fa6fa2,0.359416443520722
ab73ec2a00ca8f89863d2d35cab690e7bd72e998fe694f5d47c00915651298f4,0.42414327777499006
ab771475085979ed19c2d2f7fe441667162c8f348247ca7ac660e1574f4292b1,0.47090031667268206
ab81e928863a814bf4aa06f06a2b4c3e964a3c6b02da4b4a9f8a0a6b7ade59ca,0.5280666709150035
ab87107975a4fbfbbe9c0a319016fc07b929b5b6ec518a15ec353a73597c388b,0.44002517414273146
ab886035cb21fb205d85b3a59e156f18de1855971816f0559194125579bb1e82,0.393817724237545
ab8f052b561c3a91283d394bc5611323f45101191ae949d981bb70d4586156c0,0.4920687627545798
ab91233f44d321189a42c717fa24684fc1a237f043656fce4bea04747dc65a8c,0.5021245082934311
ab9be319f762192dd75b7d39d5f604bb2dde4a4ae05ba349974335e74a93dc9b,0.6293229515851664
ab9ceeea9a95f5f809fabbe2027e1c503bcd37c76b5cf31b4f80053c4301555f,0.2721763306475753
ab9f55e87dddfb859afea869698eb640655953115e9556073c0f485fe5e80941,0.715007386527069
aba01229ecefe2989c61bcd33f7f3192a2d9ca4b4d7334b5ac71881af7618344,0.356096536743263
aba64d5792984ffe61fe163bab4d89daf3642923be8755bd14d315b425660476,0.3777162780330596
